# Scalar ASCII output created by CarpetIOScalar
# created on malvi-BOHK-WAX9X by malvi on Jul 12 2025 at 22:47:50+0200
# parameter filename: "./TOV_example.par"
# Build ID: build-sim-malvi-BOHK-WAX9X-malvi-2025.07.12-13.11.05-262947
# Simulation ID: run-TOV_example-malvi-BOHK-WAX9X-malvi-2025.07.12-20.47.40-472028
# Run ID: run-TOV_example-malvi-BOHK-WAX9X-malvi-2025.07.12-20.47.40-472028
#
# ML_BSSN::M1 (ml_bssn-ml_mom)
# 1:iteration 2:time 3:data
# data columns: 3:M1 4:M2 5:M3
80384 78.5 6.11305001007506e-05 6.11305000976068e-05 6.11305000922154e-05
80896 79 6.14701645537265e-05 6.14701645451465e-05 6.14701645452792e-05
81408 79.5 6.08173285927406e-05 6.08173285892414e-05 6.08173285882773e-05
81920 80 5.89567914501693e-05 5.89567914551167e-05 5.89567914522593e-05
82432 80.5 5.95753449513888e-05 5.95753449585979e-05 5.95753449552113e-05
82944 81 6.28471822670464e-05 6.28471822706592e-05 6.2847182268631e-05
83456 81.5 6.60603755710896e-05 6.60603755714717e-05 6.60603755726501e-05
83968 82 6.69969798459017e-05 6.69969798443855e-05 6.69969798480594e-05
84480 82.5 6.59943325798735e-05 6.59943325764622e-05 6.59943325800928e-05
84992 83 6.4984721304873e-05 6.49847213010277e-05 6.49847213032713e-05
85504 83.5 6.52945125798628e-05 6.52945125775724e-05 6.52945125799938e-05
86016 84 6.67252070738614e-05 6.67252070738237e-05 6.67252070756127e-05
86528 84.5 6.83401881299607e-05 6.83401881317306e-05 6.83401881309793e-05
87040 85 6.94526006127695e-05 6.94526006171474e-05 6.94526006144834e-05
87552 85.5 6.9797676152191e-05 6.97976761569083e-05 6.97976761546305e-05
88064 86 6.93989215413074e-05 6.93989215421184e-05 6.93989215400248e-05
88576 86.5 6.86896112977025e-05 6.86896112943798e-05 6.86896112906057e-05
89088 87 6.84335226679053e-05 6.84335226635336e-05 6.84335226598783e-05
89600 87.5 6.91222789911054e-05 6.91222789879792e-05 6.91222789889188e-05
90112 88 7.05934232873535e-05 7.05934232877273e-05 7.05934232930359e-05
90624 88.5 7.2396453208557e-05 7.23964532129121e-05 7.23964532168941e-05
91136 89 7.42624509871082e-05 7.42624509920812e-05 7.42624509916865e-05
91648 89.5 7.60295329990249e-05 7.60295330000532e-05 7.60295329987267e-05
92160 90 7.73902907631839e-05 7.73902907594709e-05 7.73902907600556e-05
92672 90.5 7.79959078121497e-05 7.7995907806796e-05 7.79959078081622e-05
93184 91 7.7800807978485e-05 7.78008079757846e-05 7.78008079757513e-05
93696 91.5 7.71925223667521e-05 7.71925223680875e-05 7.71925223679972e-05
94208 92 7.66478401217044e-05 7.66478401250697e-05 7.66478401261254e-05
94720 92.5 7.60932953924665e-05 7.60932953945345e-05 7.60932953957171e-05
95232 93 7.47676200900637e-05 7.47676200899838e-05 7.47676200887253e-05
95744 93.5 7.2289329530113e-05 7.22893295280296e-05 7.22893295240928e-05
96256 94 6.99604600905e-05 6.99604600876703e-05 6.99604600843073e-05
96768 94.5 7.01187854135555e-05 7.01187854135716e-05 7.01187854137348e-05
97280 95 7.34724689767488e-05 7.34724689811882e-05 7.34724689827233e-05
97792 95.5 7.76968337647636e-05 7.76968337680815e-05 7.76968337697826e-05
98304 96 7.96589120011087e-05 7.96589120002878e-05 7.96589120033419e-05
98816 96.5 7.87378275124605e-05 7.87378275113019e-05 7.87378275154384e-05
99328 97 7.69333607114556e-05 7.69333607115142e-05 7.69333607131295e-05
99840 97.5 7.58709319173599e-05 7.58709319152303e-05 7.58709319121838e-05
100352 98 7.50054810675148e-05 7.50054810627916e-05 7.50054810567128e-05
100864 98.5 7.3186904444318e-05 7.31869044414807e-05 7.31869044363459e-05
101376 99 7.08477424357344e-05 7.08477424373633e-05 7.08477424362806e-05
