# Scalar ASCII output created by CarpetIOScalar
# created on malvi-BOHK-WAX9X by malvi on Jul 12 2025 at 22:47:50+0200
# parameter filename: "./TOV_example.par"
# Build ID: build-sim-malvi-BOHK-WAX9X-malvi-2025.07.12-13.11.05-262947
# Simulation ID: run-TOV_example-malvi-BOHK-WAX9X-malvi-2025.07.12-20.47.40-472028
# Run ID: run-TOV_example-malvi-BOHK-WAX9X-malvi-2025.07.12-20.47.40-472028
#
# ML_BSSN::M1 (ml_bssn-ml_mom)
# 1:iteration 2:time 3:data
# data columns: 3:M1 4:M2 5:M3
124928 122 7.92699643977544e-07 7.92699643971737e-07 7.92699643974509e-07
125440 122.5 7.94914455621638e-07 7.94914455617079e-07 7.9491445562133e-07
125952 123 7.99708681382054e-07 7.99708681373371e-07 7.99708681379844e-07
126464 123.5 8.03918176377027e-07 8.03918176375026e-07 8.03918176374021e-07
126976 124 8.09568897516767e-07 8.09568897509605e-07 8.09568897513673e-07
127488 124.5 8.12804304468925e-07 8.12804304454902e-07 8.12804304459858e-07
128000 125 8.08733463346404e-07 8.0873346333474e-07 8.08733463339652e-07
128512 125.5 8.05355826354788e-07 8.05355826344882e-07 8.05355826354424e-07
129024 126 8.03532154047251e-07 8.03532154047171e-07 8.03532154046741e-07
129536 126.5 8.04212627043863e-07 8.04212627039565e-07 8.04212627036138e-07
130048 127 8.03403810170794e-07 8.03403810176653e-07 8.03403810163683e-07
130560 127.5 8.02502593605272e-07 8.02502593604667e-07 8.02502593604528e-07
131072 128 8.02093803298297e-07 8.02093803283321e-07 8.0209380328878e-07
131584 128.5 8.02475139054182e-07 8.02475139045623e-07 8.02475139045705e-07
132096 129 8.02377682892002e-07 8.02377682883875e-07 8.02377682887091e-07
132608 129.5 7.9968218617244e-07 7.996821861625e-07 7.9968218616559e-07
133120 130 7.9595172866755e-07 7.95951728660237e-07 7.95951728657132e-07
133632 130.5 7.91121417023861e-07 7.9112141702637e-07 7.9112141701151e-07
134144 131 7.89403070402745e-07 7.89403070404109e-07 7.8940307040117e-07
134656 131.5 7.90665851720274e-07 7.90665851712588e-07 7.90665851717474e-07
135168 132 7.89436491579354e-07 7.89436491576264e-07 7.89436491585545e-07
135680 132.5 7.87746413209484e-07 7.87746413200137e-07 7.87746413212894e-07
136192 133 7.87522953401859e-07 7.87522953391382e-07 7.87522953395989e-07
136704 133.5 7.87476722241995e-07 7.87476722251955e-07 7.87476722237736e-07
137216 134 7.8667606206685e-07 7.86676062068306e-07 7.86676062059528e-07
137728 134.5 7.85310817812729e-07 7.85310817806362e-07 7.85310817799983e-07
138240 135 7.80457940120696e-07 7.80457940115249e-07 7.80457940110868e-07
138752 135.5 7.73977790098546e-07 7.73977790108248e-07 7.73977790099534e-07
139264 136 7.6697688413921e-07 7.66976884143571e-07 7.66976884135107e-07
139776 136.5 7.60992755190538e-07 7.60992755202939e-07 7.60992755207031e-07
140288 137 7.53879102101013e-07 7.53879102103322e-07 7.5387910208733e-07
140800 137.5 7.46865117146427e-07 7.46865117155879e-07 7.46865117136784e-07
141312 138 7.42222028673129e-07 7.42222028660573e-07 7.4222202865687e-07
141824 138.5 7.3653985648737e-07 7.36539856484335e-07 7.3653985649299e-07
142336 139 7.26816611952454e-07 7.26816611955006e-07 7.26816611971238e-07
142848 139.5 7.1619843909593e-07 7.161984391018e-07 7.16198439110451e-07
143360 140 7.08959487199995e-07 7.08959487192277e-07 7.08959487197983e-07
143872 140.5 7.06777152122575e-07 7.0677715210621e-07 7.06777152107046e-07
144384 141 7.04510858498193e-07 7.04510858477371e-07 7.04510858459386e-07
144896 141.5 6.98056368449867e-07 6.98056368437243e-07 6.98056368432281e-07
145408 142 6.8959404911966e-07 6.89594049118296e-07 6.8959404911772e-07
145920 142.5 6.82183927642543e-07 6.82183927636888e-07 6.82183927631998e-07
146432 143 6.72819001709768e-07 6.72819001708263e-07 6.72819001713994e-07
146944 143.5 6.61946122293456e-07 6.61946122302964e-07 6.61946122301943e-07
147456 144 6.53348208667644e-07 6.53348208672798e-07 6.53348208662134e-07
147968 144.5 6.47328231379787e-07 6.4732823139181e-07 6.47328231363557e-07
148480 145 6.43378678366175e-07 6.43378678363817e-07 6.43378678348397e-07
148992 145.5 6.40804354562087e-07 6.40804354551978e-07 6.40804354553381e-07
149504 146 6.35625491107021e-07 6.35625491098261e-07 6.35625491112965e-07
150016 146.5 6.2855733201661e-07 6.2855733201609e-07 6.28557332019682e-07
150528 147 6.20726716012887e-07 6.20726716007203e-07 6.20726716004596e-07
151040 147.5 6.11063439875319e-07 6.11063439871875e-07 6.11063439864314e-07
151552 148 6.00304630679355e-07 6.00304630671208e-07 6.00304630672998e-07
152064 148.5 5.90406904180677e-07 5.90406904175487e-07 5.90406904182987e-07
152576 149 5.83742427572353e-07 5.83742427572972e-07 5.83742427562798e-07
153088 149.5 5.79539254788278e-07 5.79539254793036e-07 5.79539254777632e-07
153600 150 5.745901733314e-07 5.74590173341858e-07 5.74590173334602e-07
154112 150.5 5.67472276685795e-07 5.67472276687542e-07 5.67472276672201e-07
154624 151 5.59063941780884e-07 5.5906394177891e-07 5.59063941775518e-07
155136 151.5 5.49787041425114e-07 5.49787041438602e-07 5.49787041426442e-07
155648 152 5.39676499121339e-07 5.39676499109767e-07 5.39676499096618e-07
156160 152.5 5.31370919720186e-07 5.3137091970802e-07 5.31370919698003e-07
156672 153 5.23881271944127e-07 5.23881271957082e-07 5.23881271954411e-07
157184 153.5 5.15565831273362e-07 5.15565831277536e-07 5.15565831283004e-07
157696 154 5.08438358773818e-07 5.08438358759298e-07 5.08438358773595e-07
158208 154.5 5.00855607617682e-07 5.00855607603656e-07 5.00855607615539e-07
158720 155 4.91023742234136e-07 4.91023742241295e-07 4.91023742226561e-07
159232 155.5 4.84589096090257e-07 4.84589096088082e-07 4.84589096079949e-07
159744 156 4.78679385255506e-07 4.78679385262551e-07 4.78679385242463e-07
160256 156.5 4.70558902959971e-07 4.70558902983719e-07 4.70558902956661e-07
160768 157 4.61834576696747e-07 4.61834576696043e-07 4.61834576681281e-07
161280 157.5 4.52253187537926e-07 4.52253187528211e-07 4.52253187540298e-07
161792 158 4.43887749138644e-07 4.43887749139812e-07 4.4388774914868e-07
162304 158.5 4.36479273096203e-07 4.36479273113352e-07 4.3647927309616e-07
162816 159 4.29879844679096e-07 4.29879844660168e-07 4.29879844659635e-07
163328 159.5 4.25860627089978e-07 4.25860627059819e-07 4.25860627078602e-07
163840 160 4.20728201100908e-07 4.20728201072744e-07 4.20728201084549e-07
164352 160.5 4.12003449721962e-07 4.1200344972904e-07 4.12003449735201e-07
164864 161 4.04507710298357e-07 4.0450771030622e-07 4.04507710307772e-07
165376 161.5 3.98537233841049e-07 3.98537233830423e-07 3.98537233838991e-07
165888 162 3.90746422778731e-07 3.90746422770751e-07 3.90746422783483e-07
166400 162.5 3.84573302857821e-07 3.84573302853684e-07 3.84573302865107e-07
166912 163 3.79153145890275e-07 3.79153145886965e-07 3.79153145886601e-07
167424 163.5 3.75383546305663e-07 3.75383546301915e-07 3.75383546281707e-07
167936 164 3.71329229779554e-07 3.71329229787988e-07 3.71329229786622e-07
