# Scalar ASCII output created by CarpetIOScalar
# created on malvi-BOHK-WAX9X by malvi on Jul 12 2025 at 20:39:28+0200
# parameter filename: "./TOV_example.par"
# Build ID: build-sim-malvi-BOHK-WAX9X-malvi-2025.07.12-13.11.05-262947
# Simulation ID: run-TOV_example-malvi-BOHK-WAX9X-malvi-2025.07.12-18.39.19-413798
# Run ID: run-TOV_example-malvi-BOHK-WAX9X-malvi-2025.07.12-18.39.19-413798
#
# ADMBASE::betax (admbase-shift)
# 1:iteration 2:time 3:data
# data columns: 3:betax 4:betay 5:betaz
108544 127.2 -0.000961698013013956 -0.000961698013013609 -0.000961698013014514
109056 127.8 -0.000941775975537248 -0.000941775975536739 -0.000941775975537191
109568 128.4 -0.000921555966211388 -0.000921555966211023 -0.00092155596621095
110080 129 -0.000900738736589579 -0.000900738736589658 -0.000900738736589592
110592 129.6 -0.00087906593105768 -0.000879065931058374 -0.00087906593105804
111104 130.2 -0.00085653355916925 -0.000856533559170268 -0.000856533559169355
111616 130.8 -0.000833360890236962 -0.000833360890237464 -0.000833360890236854
112128 131.4 -0.000809801793696153 -0.000809801793695755 -0.000809801793696241
112640 132 -0.000785903958326262 -0.000785903958325772 -0.000785903958326624
113152 132.6 -0.000761441812891211 -0.000761441812891385 -0.00076144181289154
113664 133.2 -0.000736147090322198 -0.000736147090322514 -0.00073614709032217
114176 133.8 -0.000709992259219832 -0.000709992259219595 -0.00070999225921949
114688 134.4 -0.000683189694696929 -0.000683189694696611 -0.000683189694696742
115200 135 -0.000655967643875992 -0.00065596764387628 -0.000655967643876253
115712 135.6 -0.000628440992287016 -0.000628440992287448 -0.000628440992287362
116224 136.2 -0.000600626885276962 -0.000600626885276778 -0.000600626885276873
116736 136.8 -0.000572445333947069 -0.000572445333946637 -0.000572445333946671
117248 137.4 -0.000543751212948222 -0.000543751212948324 -0.000543751212948094
117760 138 -0.000514519048566545 -0.000514519048566977 -0.000514519048566823
118272 138.6 -0.000484977303108976 -0.000484977303108979 -0.000484977303109114
118784 139.2 -0.000455410010136021 -0.000455410010135699 -0.000455410010135702
119296 139.8 -0.000425815826504791 -0.000425815826504834 -0.000425815826504436
119808 140.4 -0.000395903725517376 -0.000395903725517631 -0.000395903725517399
120320 141 -0.000365466904368127 -0.000365466904367857 -0.000365466904368351
120832 141.6 -0.000335719745361972 -0.000335719745361869 -0.000335719745361981
