# Scalar ASCII output created by CarpetIOScalar
# created on malvi-BOHK-WAX9X by malvi on Jul 12 2025 at 18:28:34+0200
# parameter filename: "./TOV_example.par"
# Build ID: build-sim-malvi-BOHK-WAX9X-malvi-2025.07.12-13.11.05-262947
# Simulation ID: run-TOV_example-malvi-BOHK-WAX9X-malvi-2025.07.12-16.28.22-354370
# Run ID: run-TOV_example-malvi-BOHK-WAX9X-malvi-2025.07.12-16.28.22-354370
#
# CARPET::physical_time_per_hour (carpet-timing)
# 1:iteration 2:time 3:data
# data columns: 3:physical_time_per_hour 4:current_physical_time_per_hour 5:time_total 6:time_evolution 7:time_computing 8:time_communicating 9:time_io 10:evolution_steps_count 11:local_grid_points_per_second 12:total_grid_points_per_second 13:local_grid_point_updates_count 14:total_grid_point_updates_count 15:local_interior_points_per_second 16:total_interior_points_per_second 17:local_interior_point_updates_count 18:total_interior_point_updates_count 19:io_per_second 20:io_bytes_per_second 21:io_bytes_ascii_per_second 22:io_bytes_binary_per_second 23:io_count 24:io_bytes_count 25:io_bytes_ascii_count 26:io_bytes_binary_count 27:comm_per_second 28:comm_bytes_per_second 29:comm_count 30:comm_bytes_count 31:time_levels 32:current_walltime 33:syncs_count
30208 22.125 985.585065200514 985.569965448997 91.4522070884705 80.8149421215057 77.3712787628174 0 14.0834505558014 177 173538.898028461 173538.898028461 14024536 14024536 114614.052263673 114614.052263673 9262528 9262528 351.823394411762 397359.596654327 7163.73222468779 390195.86442964 4958 5595407 101087 5494320 0 0 0 0 90.8223583698273 1752337795.01424 37967
30720 22.5 988.06546218748 985.592438517226 92.6156389713287 81.978374004364 78.4466288089752 0 14.2358148097992 180 173975.638980602 173975.638980602 14262240 14262240 114902.498547953 114902.498547953 9419520 9419520 356.976241956471 406923.203098494 7228.38072853692 399694.822369957 5140 5950274 102626 5847648 0 0 0 0 91.9739453792572 1752337796.17767 38606
31232 22.875 988.634496232265 985.612848935782 93.9339740276337 83.2967090606689 79.6889028549194 0 14.2482569217682 183 174075.832809181 174075.832809181 14499944 14499944 114968.671727775 114968.671727775 9576512 9576512 362.370951848073 417798.123143108 7294.87404731583 410503.249095792 5166 5951781 104133 5847648 0 0 0 0 93.2820432186127 1752337797.49601 39245
31744 23.25 991.466574697737 985.670314486643 95.0576601028442 84.4203951358795 80.7639832496643 0 14.3291306495667 186 174574.496794038 174574.496794038 14737648 14737648 115298.015181442 115298.015181442 9733504 9733504 365.476290926348 416929.042206113 7378.43740860401 409550.604797509 5264 5966286 105678 5860608 0 0 0 0 94.3915853500366 1752337798.61969 39884
32256 23.625 993.584851852739 985.762603703238 96.236396074295 85.5991311073303 81.8941879272461 0 14.3452541828156 189 174947.476759114 174947.476759114 14975352 14975352 115544.350416345 115544.350416345 9890496 9890496 368.562493711099 416086.138118689 7459.5208006386 408626.617318051 5290 5967810 107202 5860608 0 0 0 0 95.560843706131 1752337799.79843 40523
32768 24 994.225195267264 985.882186115905 97.5391061306 86.9018411636353 83.1254196166992 0 14.4846506118774 192 175060.226530229 175060.226530229 15213056 15213056 115618.816189184 115618.816189184 10047488 10047488 373.950133770553 425852.330982801 7529.92649696719 418322.404485834 5472 6322671 108735 6213936 0 0 0 0 96.8353343009949 1752337801.10114 41162
33280 24.375 994.450882966316 985.994562635891 98.8769171237946 88.2396521568298 84.3799920082092 0 14.4993183612823 195 175099.964951574 175099.964951574 15450760 15450760 115645.061495295 115645.061495295 10204480 10204480 378.976917946104 436224.713142878 7586.50535359128 428638.207789287 5498 6324133 110197 6213936 0 0 0 0 98.1818363666534 1752337802.43895 41801
33792 24.75 997.034500138914 986.116635062067 100.00227689743 89.3650119304657 85.4593386650085 0 14.5790510177612 198 175554.880608163 175554.880608163 15688464 15688464 115945.511293191 115945.511293191 10361472 10361472 382.041091779755 435386.914171439 7669.22049846499 427717.693672974 5596 6338641 111745 6226896 0 0 0 0 99.2940280437469 1752337803.56431 42440
34304 25.125 999.272778730529 986.262758624091 101.153090000153 90.5158250331879 86.5637919902802 0 14.5941636562347 201 175948.990070638 175948.990070638 15926168 15926168 116205.801539602 116205.801539602 10518464 10518464 385.076786847342 434561.895692981 7749.31048248486 426812.585210496 5622 6340168 113272 6226896 0 0 0 0 100.432485103607 1752337804.71512 43079
34816 25.5 1000.09422369273 986.446197283954 102.428616046906 91.7913510799408 87.7479829788208 0 14.7554705142975 204 176093.627665671 176093.627665671 16163872 16163872 116301.327678495 116301.327678495 10675456 10675456 389.765207907789 443473.041646519 7806.81592329671 435666.225723222 5804 6695038 114814 6580224 0 0 0 0 101.699075222015 1752337805.99065 43718
35328 25.875 1000.26922976425 986.630274427272 103.762192964554 93.1249279975891 88.9951558113098 0 14.7721610069275 207 176124.442216209 176124.442216209 16401576 16401576 116321.67919937 116321.67919937 10832448 10832448 394.527347601353 453464.49192951 7862.30838286301 445602.183546647 5830 6696542 116318 6580224 0 0 0 0 103.018940210342 1752337807.32422 44357
35840 26.25 1002.31605919083 986.8117731467 104.918903112411 94.2816381454468 90.1042258739471 0 14.8523602485657 210 176484.841876961 176484.841876961 16639280 16639280 116559.705751472 116559.705751472 10989440 10989440 397.443690822543 452538.377454043 7941.44874749868 444596.928706544 5928 6711047 117863 6593184 0 0 0 0 104.164174079895 1752337808.48094 44996
36352 26.625 969.902474610304 986.347772552144 109.46163392067 98.8243689537048 94.5970282554626 0 14.867842912674 213 170777.553944272 170777.553944272 16876984 16876984 112790.317995571 112790.317995571 11146432 11146432 400.279706977156 451566.570360585 8017.36707210128 443549.203288483 5954 6712576 119392 6593184 0 0 0 0 108.696996212006 1752337813.02367 45635
36864 27 969.761954407559 986.117631521971 110.868047952652 100.230782985687 95.9254755973816 0 15.0177390575409 216 170752.811563329 170752.811563329 17114688 17114688 112773.976849149 112773.976849149 11303424 11303424 405.151124991187 460621.560756395 8079.39872263148 452542.162033763 6136 7067439 120927 6946512 0 0 0 0 110.091358661652 1752337814.43008 46274
37376 27.375 968.031283650086 985.812275360185 112.441826105118 101.804561138153 97.4156637191772 0 15.0302965641022 219 170448.080184267 170448.080184267 17352392 17352392 112572.716505774 112572.716505774 11460416 11460416 409.818544604697 470425.369994266 8130.88510971476 462294.484884551 6162 7068904 122392 6946512 0 0 0 0 111.65419793129 1752337816.00386 46913
37888 27.75 970.455761087532 985.630403994036 113.578588008881 102.941323041916 98.5087223052979 0 15.1026570796967 222 170874.974987815 170874.974987815 17590096 17590096 112854.659884929 112854.659884929 11617408 11617408 412.744222300616 469584.543033956 8210.29214418178 461374.250889774 6260 7083409 123937 6959472 0 0 0 0 112.780005693436 1752337817.14062 47552
38400 28.125 944.920265083388 984.083794636488 117.78916311264 107.151898145676 102.67141866684 0 15.1208925247192 225 166378.760512134 166378.760512134 17827800 17827800 109885.127597016 109885.127597016 11774400 11774400 415.538179159057 468636.179517369 8284.96608399743 460351.213433371 6286 7084938 125466 6959472 0 0 0 0 116.978274583817 1752337821.3512 48191
38912 28.5 947.398680287899 983.68721186119 118.933805942535 108.296540975571 103.737921476364 0 15.2684240341187 228 166815.152517892 166815.152517892 18065504 18065504 110173.34341908 110173.34341908 11931392 11931392 420.245364079753 477446.904532041 8344.10134416792 469102.803187873 6468 7439805 127005 7312800 0 0 0 0 118.112919330597 1752337822.49584 48830
39424 28.875 949.765377305382 983.314566419001 120.085348129272 109.448083162308 104.808198451996 0 15.2832179069519 231 167231.873516295 167231.873516295 18303208 18303208 110448.567491797 110448.567491797 12088384 12088384 424.817465109561 487073.384576964 8397.70524673358 478675.679330231 6494 7441310 128510 7312800 0 0 0 0 119.253906488419 1752337823.64738 49469
39936 29.25 952.633677227973 983.002014462144 121.172933101654 110.535668134689 105.85000872612 0 15.3543989658356 234 167736.915267999 167736.915267999 18540912 18540912 110782.123152129 110782.123152129 12245376 12245376 427.594618326349 486133.24829128 8474.03516572367 477659.213125556 6592 7455820 130060 7325760 0 0 0 0 120.329794645309 1752337824.73497 50108
40448 29.625 929.91102228597 981.257062162983 125.325657129288 114.688392162323 109.959582090378 0 15.3684558868408 237 163735.977512196 163735.977512196 18778616 18778616 108139.697193125 108139.697193125 12402368 12402368 430.428719321756 485298.424035877 8549.48317428754 476748.940861589 6618 7457349 131589 7325760 0 0 0 0 124.473854780197 1752337828.88769 50747
40960 30 931.142503796655 980.68707326293 126.623807907104 115.98654294014 111.164185762405 0 15.539900302887 240 163952.813127763 163952.813127763 19016320 19016320 108282.906634107 108282.906634107 12559360 12559360 434.551371121545 493391.489688862 8598.26965729422 484793.220031567 6800 7812215 133127 7679088 0 0 0 0 125.759632825851 1752337830.18584 51386
41472 30.375 933.416685293226 980.205258727041 127.78751707077 117.150252103806 112.238978147507 0 15.5526151657104 243 164353.244267364 164353.244267364 19254024 19254024 108547.372042633 108547.372042633 12716352 12716352 438.75505175557 502520.464370423 8642.03386975194 493878.430500671 6826 7813676 134588 7679088 0 0 0 0 126.914067029953 1752337831.34955 52025
41984 30.75 936.494679763642 979.805022706166 128.844022989273 118.206758022308 113.249095678329 0 15.6276922225952 246 164895.208413731 164895.208413731 19491728 19491728 108905.313159595 108905.313159595 12873344 12873344 441.425590689943 501531.096878627 8715.4622326852 492815.634645942 6924 7828178 136130 7692048 0 0 0 0 127.95835351944 1752337832.40605 52664
42496 31.125 925.869599274908 978.616633566785 131.658627033234 121.021362066269 116.019942522049 0 15.6440374851227 249 163024.375722995 163024.375722995 19729432 19729432 107669.718614345 107669.718614345 13030336 13030336 444.155005175292 500648.951284898 8788.65481950874 491860.29646539 6950 7829706 137658 7692048 0 0 0 0 130.759902000427 1752337835.22066 53303
43008 31.5 916.735107880592 977.254343149027 134.337120056152 123.699855089188 118.616108417511 0 15.7859017848969 252 161416.001543443 161416.001543443 19967136 19967136 106607.465226955 106607.465226955 13187328 13187328 448.444423428293 508873.040990343 8841.09771017331 500031.94328017 7132 8184575 139199 8045376 0 0 0 0 133.427887201309 1752337837.89915 53942
43520 31.875 918.851922990635 976.689851111444 135.521369934082 124.884104967117 119.724627256393 0 15.8005473613739 255 161788.724075975 161788.724075975 20204840 20204840 106853.630440108 106853.630440108 13344320 13344320 452.878175328155 518199.553352335 8893.54235024841 509306.011002087 7158 8186081 140705 8045376 0 0 0 0 134.601525306702 1752337839.0834 54581
44032 32.25 921.408080091239 976.190178493988 136.640067100525 126.00280213356 120.799511909485 0 15.8794388771057 258 162238.80464445 162238.80464445 20442544 20442544 107150.886896062 107150.886896062 13501312 13501312 455.539588920571 517264.130024601 8966.79430026178 508297.335724339 7256 8200587 142251 8058336 0 0 0 0 135.709904909134 1752337840.2021 55220
44544 32.625 897.933932276999 973.507177445262 141.437534093857 130.800269126892 125.546526670456 0 15.8965497016907 261 158105.546250349 158105.546250349 20680248 20680248 104421.069552615 104421.069552615 13658304 13658304 457.994877611253 516134.615098222 9034.22899347408 507100.386104748 7282 8202116 143780 8058336 0 0 0 0 140.492109775543 1752337844.99957 55859
45056 33 900.183711914599 972.848112748998 142.610326051712 131.973061084747 126.640179872513 0 16.0337655544281 264 158501.680782924 158501.680782924 20917952 20917952 104682.697259924 104682.697259924 13815296 13815296 462.237472166341 524253.685974702 9086.4540857494 515167.231888953 7464 8556977 145313 8411664 0 0 0 0 141.652095794678 1752337846.17236 56498
45568 33.375 902.063191171421 972.187980214206 143.831924915314 133.194659948349 127.788866758347 0 16.0474426746368 267 158832.613921638 158832.613921638 21155656 21155656 104901.262598803 104901.262598803 13972288 13972288 466.619264653665 533453.280307617 9135.29070119047 524317.989606426 7490 8558439 146775 8411664 0 0 0 0 142.86191868782 1752337847.39396 57137
46080 33.75 905.02856622418 971.652540339842 144.887171030045 134.24990606308 128.800466060638 0 16.1268546581268 270 159354.748374631 159354.748374631 21393360 21393360 105246.107161975 105246.107161975 14129280 14129280 469.20733701245 532496.059092966 9206.79531834963 523289.263774617 7588 8572942 148318 8424624 0 0 0 0 143.906541824341 1752337848.4492 57776
46592 34.125 891.608798943824 969.699069388881 148.421907901764 137.784642934799 132.284963130951 0 16.1410777568817 273 156991.83551418 156991.83551418 21631064 21631064 103685.517454658 103685.517454658 14286272 14286272 471.588650025268 531342.960007418 9272.38719132467 522070.572816093 7614 8574468 149844 8424624 0 0 0 0 147.431329011917 1752337851.98394 58415
47104 34.5 890.018583772914 968.691708044579 150.184912919998 139.547647953033 133.974653959274 0 16.2788293361664 276 156711.835138635 156711.835138635 21868768 21868768 103500.590743465 103500.590743465 14443264 14443264 475.871484761001 539458.377635289 9325.94601765999 530132.431617628 7796 8929337 151385 8777952 0 0 0 0 149.183624744415 1752337853.74694 59054
47616 34.875 890.668102457037 967.899111738905 151.598864078522 140.961599111557 135.310413837433 0 16.2928442955017 279 156826.200464035 156826.200464035 22106472 22106472 103576.123511804 103576.123511804 14600256 14600256 479.97199759855 548279.96941488 9373.45160160513 538906.517813275 7822 8930848 152896 8777952 0 0 0 0 150.585566759109 1752337855.1609 59693
48128 35.25 893.24828495873 967.311841846366 152.703028917313 142.065763950348 136.369279384613 0 16.3671274185181 282 157280.511353948 157280.511353948 22344176 22344176 103876.173890549 103876.173890549 14757248 14757248 482.436686336136 547242.075807849 9442.22878471615 537799.847023133 7920 8945351 154439 8790912 0 0 0 0 151.679481267929 1752337856.26506 60332
48640 35.625 880.107089789155 965.221778404275 156.358168125153 145.720903158188 139.982180356979 0 16.3802037239075 285 154966.648645364 154966.648645364 22581880 22581880 102347.97943717 102347.97943717 14914240 14914240 484.978378857567 546328.082718031 9510.87666923522 536817.206048796 7946 8946879 155967 8790912 0 0 0 0 155.323662281036 1752337859.9202 60971
49152 36 875.620931470152 963.828463655769 158.64651799202 148.009253025055 142.180763959885 0 16.533442735672 288 154176.739180875 154176.739180875 22819584 22819584 101826.282424713 101826.282424713 15071232 15071232 488.650564334753 553704.797375613 9552.85738466752 544151.939990946 8128 9301735 157495 9144240 0 0 0 0 157.593076705933 1752337862.20855 61610
49664 36.375 877.689141613801 963.134177669269 159.835875034332 149.198610067368 143.292385816574 0 16.5463221073151 291 154540.903494938 154540.903494938 23057288 23057288 102066.795348321 102066.795348321 15228224 15228224 492.64093521768 562334.938993036 9595.43648323006 552739.502509806 8154 9303198 158958 9144240 0 0 0 0 158.782447338104 1752337863.39791 62249
50176 36.75 879.832941555873 962.479980160496 161.006720066071 150.369455099106 144.42128777504 0 16.6226093769073 294 154918.377436739 154918.377436739 23294992 23294992 102316.098637585 102316.098637585 15385216 15385216 495.133310721175 561388.442376335 9664.74657924257 551723.695797093 8252 9317706 160506 9157200 0 0 0 0 159.941824197769 1752337864.56875 62888
50688 37.125 861.155185713168 959.439288752798 165.83577299118 155.198508024216 149.202320575714 0 16.6399552822113 297 151629.653529454 151629.653529454 23532696 23532696 100144.055492949 100144.055492949 15542208 15542208 497.431308506139 560257.532064413 9728.40730584214 550529.124758571 8278 9319233 162033 9157200 0 0 0 0 164.75847864151 1752337869.3978 63527
51200 37.5 858.041785129205 958.055198814526 167.972259998322 157.334995031357 151.246746063232 0 16.809109210968 300 151081.45517952 151081.45517952 23770400 23770400 99781.996985929 99781.996985929 15699200 15699200 500.911364070163 567368.275607457 9767.47265489212 557600.802952565 8460 9674102 163574 9510528 0 0 0 0 166.884350538254 1752337871.53429 64166
51712 37.875 842.077944117845 954.903690907292 172.558142900467 161.920877933502 155.738745689392 0 16.8246245384216 303 148270.58935451 148270.58935451 24008104 24008104 97925.5560021842 97925.5560021842 15856192 15856192 504.298691181095 575251.947413976 9801.95651075087 565449.990903226 8486 9675606 165078 9510528 0 0 0 0 171.455605506897 1752337876.12017 64805
52224 38.25 840.570213375191 953.576945285265 174.454632997513 163.817368030548 157.581423997879 0 16.906804561615 306 148005.112592694 148005.112592694 24245808 24245808 97750.2214357022 97750.2214357022 16013184 16013184 506.364853311865 573884.789799626 9862.61712301506 564022.172676611 8584 9690113 166625 9523488 0 0 0 0 173.339924812317 1752337878.01666 65444
52736 38.625 842.195158746989 952.705752288307 175.741514921188 165.104249954224 158.824756622314 0 16.9197080135345 309 148291.228159107 148291.228159107 24483512 24483512 97939.1869348203 97939.1869348203 16170176 16170176 508.726308430669 572889.13329483 9927.3747979942 562961.758496836 8610 9691643 168155 9523488 0 0 0 0 174.613077640533 1752337879.30355 66083
53248 39 843.863773804023 951.870268519543 177.014830112457 166.377565145493 160.02299451828 0 17.0548267364502 312 148585.032954305 148585.032954305 24721216 24721216 98133.2307978083 98133.2307978083 16327168 16327168 512.599121603127 580392.680080984 9974.73163276606 570417.948448219 8792 10046506 169690 9876816 0 0 0 0 175.8759329319 1752337880.57686 66722
53760 39.375 825.762753350742 948.146162820154 182.29673910141 171.659474134445 165.229759931564 0 17.0695221424103 315 145397.858905544 145397.858905544 24958920 24958920 96028.2564252146 96028.2564252146 16484160 16484160 516.435856180854 588724.747362008 10015.6564497375 578709.090912271 8818 10047966 171150 9876816 0 0 0 0 181.144486188889 1752337885.85877 67361
54272 39.75 827.517109872589 947.257903506362 183.564203023911 172.926938056946 166.432332277298 0 17.1728327274323 318 145706.760803818 145706.760803818 25196624 25196624 96232.2711949018 96232.2711949018 16641152 16641152 518.098702195441 586955.105413008 10068.1941015756 576886.911311433 8916 10062476 172700 9889776 0 0 0 0 182.396008968353 1752337887.12624 68000
54784 40.125 829.235644589969 946.392800556196 184.833828926086 174.196563959122 167.648484230042 0 17.1902084350586 321 146009.355304899 146009.355304899 25434328 25434328 96432.1202336803 96432.1202336803 16798144 16798144 520.094310477055 585603.150707597 10125.8370476589 575477.313659938 8942 10064009 174233 9889776 0 0 0 0 183.650440692902 1752337888.39586 68639
55296 40.5 830.927925397139 945.554051188459 186.10374712944 175.466482162476 168.839301586151 0 17.3229303359985 324 146307.32709526 146307.32709526 25672032 25672032 96628.9161955168 96628.9161955168 16955136 16955136 523.735325141368 592796.564149038 10169.3390361004 582627.225112938 9124 10418881 175777 10243104 0 0 0 0 184.906755208969 1752337889.66578 69278
55808 40.875 816.339061027114 942.151356773155 190.893248081207 180.255983114243 173.557867765427 0 17.3414375782013 327 143738.563083251 143738.563083251 25909736 25909736 94932.3717546434 94932.3717546434 17112128 17112128 527.59154015642 601092.783093681 10214.2552845416 590878.527809139 9150 10420389 177285 10243104 0 0 0 0 189.683506011963 1752337894.45528 69917
56320 41.25 816.186146347051 940.98495125371 192.581053972244 181.94378900528 175.171784877777 0 17.4490044116974 330 143711.638319466 143711.638319466 26147440 26147440 94914.5892498638 94914.5892498638 17269120 17269120 528.913646519853 598994.877005729 10260.2239663679 588734.653039361 9248 10434899 178835 10256064 0 0 0 0 191.358236312866 1752337896.14309 70556
56832 41.625 817.744642582796 940.102718265033 193.885179042816 183.247914075851 176.425597190857 0 17.4628217220306 333 143986.05371889 143986.05371889 26385144 26385144 95095.8273543395 95095.8273543395 17426112 17426112 530.9405505012 597735.563685845 10318.0592483539 587417.504437491 9274 10436430 180366 10256064 0 0 0 0 192.646810770035 1752337897.44721 71195
57344 42 803.217787560932 936.578906304445 198.880108118057 188.242843151093 181.335860490799 0 17.6113796234131 336 141428.208129173 141428.208129173 26622848 26622848 93406.4940035302 93406.4940035302 17583104 17583104 534.306183950329 604570.012083074 10356.7849622512 594213.227120823 9456 10791294 181902 10609392 0 0 0 0 197.630536556244 1752337902.44214 71834
57856 42.375 804.465985716724 935.607413069599 200.266165018082 189.628900051117 182.646203517914 0 17.622136592865 339 141647.98716208 141647.98716208 26860552 26860552 93551.647429363 93551.647429363 17740096 17740096 537.912639588328 612518.137448665 10394.6878657059 602123.449582959 9482 10792762 183370 10609392 0 0 0 0 199.003734111786 1752337903.8282 72473
58368 42.75 805.643006040006 934.653418416643 201.664803028107 191.027538061142 183.994630813599 0 17.7037453651428 342 141855.233413136 141855.233413136 27098256 27098256 93688.5235586908 93688.5235586908 17897088 17897088 539.892870549796 611223.75429552 10452.699484635 600771.054810885 9580 10807264 184912 10622352 0 0 0 0 200.389472961426 1752337905.22684 73112
58880 43.125 801.531981623025 932.847332496249 204.328850030899 193.691585063934 186.614764690399 0 17.7172224521637 345 141131.376414607 141131.376414607 27335960 27335960 93210.4510066385 93210.4510066385 18054080 18054080 542.054518504936 610168.280904025 10512.5947188614 599655.686185164 9606 10808786 186434 10622352 0 0 0 0 203.039002656937 1752337907.89088 73751
59392 43.5 792.368698189215 930.044705230908 208.272532939911 197.635267972946 190.484804868698 0 17.8529479503632 348 139517.932618051 139517.932618051 27573664 27573664 92144.849382312 92144.849382312 18211072 18211072 545.657093538998 617228.06622889 10556.3228338243 606671.743395066 9788 11163662 187982 10975680 0 0 0 0 206.974569797516 1752337911.83456 74390
59904 43.875 793.543135597868 929.076478322569 209.681265115738 199.044000148773 191.818361759186 0 17.866512298584 351 139724.724077152 139724.724077152 27811368 27811368 92281.4251435411 92281.4251435411 18368064 18368064 549.182840224105 625035.571045884 10595.7019540486 614439.869091836 9814 11165167 189487 10975680 0 0 0 0 208.361961364746 1752337913.2433 75029
60416 44.25 781.479963098618 925.69319771328 214.481262922287 203.843997955322 196.556825399399 0 17.9662928581238 354 137600.676406218 137600.676406218 28049072 28049072 90878.5943457617 90878.5943457617 18525056 18525056 550.756473523601 623329.908441094 10645.9128637278 612683.995577366 9912 11179675 191035 10988640 0 0 0 0 213.146194219589 1752337918.04329 75668
60928 44.625 781.787513344581 924.536525034545 216.127883911133 205.490618944168 198.151112794876 0 17.9807579517365 357 137654.828942267 137654.828942267 28286776 28286776 90914.3594777722 90914.3594777722 18682048 18682048 552.602018224313 621968.757775907 10699.9192878444 611268.838488063 9938 11181207 192567 10988640 0 0 0 0 214.776667118073 1752337919.68992 76307
61440 45 783.141133095544 923.598161674695 217.496531009674 206.859266042709 199.446326971054 0 18.1206610202789 360 137893.170297291 137893.170297291 28524480 28524480 91071.7724199523 91071.7724199523 18839040 18839040 556.115597282048 628884.968597167 10742.3716421781 618142.596954989 10120 11536071 194103 11341968 0 0 0 0 216.135800361633 1752337921.05856 76946
61952 45.375 778.608002161912 921.594514313382 220.434749126434 209.79748415947 202.305765151978 0 18.1312980651855 363 137094.990033996 137094.990033996 28762184 28762184 90544.6129447429 90544.6129447429 18996032 18996032 559.435653663205 636402.184273303 10775.9486287402 625626.235644563 10146 11537540 195572 11341968 0 0 0 0 219.062740325928 1752337923.99678 77585
62464 45.75 770.777464935731 918.852707206186 224.317616939545 213.68035197258 206.153686523438 0 18.1984565258026 366 135716.212240802 135716.212240802 28999888 28999888 89633.9968705114 89633.9968705114 19153024 19153024 561.772687201633 635612.047366251 10840.6603355729 624771.387030678 10244 11552049 197121 11354928 0 0 0 0 222.933579206467 1752337927.87965 78224
62976 46.125 772.527832789216 917.988294320872 225.580976963043 214.943711996078 207.373790025711 0 18.2140760421753 369 136024.411826169 136024.411826169 29237592 29237592 89837.5477964775 89837.5477964775 19310016 19310016 563.843279872659 634549.644586276 10898.7731428805 623650.871443395 10270 11553579 198651 11354928 0 0 0 0 224.182205438614 1752337929.14301 78863
63488 46.5 757.134181476883 913.627126737477 231.734138011932 221.096873044968 213.387019872665 0 18.4193427562714 372 133313.943313912 133313.943313912 29475296 29475296 88047.414384014 88047.414384014 19467008 19467008 565.21138204293 639003.897560798 10900.4585069942 628103.439053803 10452 11908457 200201 11708256 0 0 0 0 230.322296619415 1752337935.29617 79502
